timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-12T07:34:57.729,726.563,24.827100,45.7038
2026-05-12T07:34:59.259,728.093,24.826400,45.6928
2026-05-12T07:35:00.786,729.620,24.832400,45.6790
2026-05-12T07:35:02.304,731.139,24.828400,45.6818
2026-05-12T07:35:03.826,732.661,24.843800,45.6723
2026-05-12T07:35:05.352,734.186,24.824400,45.6661
2026-05-12T07:35:06.884,735.718,24.823100,45.6437
2026-05-12T07:35:08.404,737.238,24.837800,45.6418
2026-05-12T07:35:09.921,738.755,24.831100,45.6294
2026-05-12T07:35:11.453,740.287,24.828400,45.6031
2026-05-12T07:35:12.971,741.805,24.825800,45.5965
2026-05-12T07:35:14.501,743.336,24.830400,45.5817
2026-05-12T07:35:16.026,744.859,24.829800,45.5669
2026-05-12T07:35:17.559,746.391,24.829800,45.5598
2026-05-12T07:35:19.084,747.916,24.827800,45.5540
2026-05-12T07:35:20.618,749.451,24.829800,45.5197
2026-05-12T07:35:22.141,750.973,24.847100,45.5178
2026-05-12T07:35:23.659,752.493,24.833800,45.4944
2026-05-12T07:35:25.177,754.012,24.836400,45.4968
2026-05-12T07:35:26.704,755.538,24.831100,45.4773
2026-05-12T07:35:28.222,757.056,24.835100,45.4577
2026-05-12T07:35:29.746,758.580,24.837800,45.4453
2026-05-12T07:35:31.266,760.101,24.829800,45.4396
2026-05-12T07:35:32.783,761.619,24.845800,45.4177
2026-05-12T07:35:34.303,763.138,24.851800,45.4110
2026-05-12T07:35:35.827,764.662,24.840400,45.3895
2026-05-12T07:35:37.354,766.187,24.844400,45.3943
2026-05-12T07:35:38.876,767.710,24.843800,45.3786
2026-05-12T07:35:40.402,769.235,24.851100,45.3771
2026-05-12T07:35:41.921,770.755,24.841800,45.3523
2026-05-12T07:35:43.440,772.273,24.856500,45.3261
2026-05-12T07:35:44.971,773.806,24.849800,45.3409
2026-05-12T07:35:46.494,775.327,24.853800,45.2913
2026-05-12T07:35:48.012,776.845,24.848500,45.3099
2026-05-12T07:35:49.543,778.377,24.850500,45.2999
2026-05-12T07:35:51.065,779.898,24.851100,45.2799
2026-05-12T07:35:52.589,781.423,24.853800,45.2784
2026-05-12T07:35:54.115,782.950,24.862500,45.2756
2026-05-12T07:35:55.637,784.470,24.859100,45.2589
2026-05-12T07:35:57.156,785.989,24.867100,45.2574
2026-05-12T07:35:58.680,787.513,24.869800,45.2584
2026-05-12T07:36:00.202,789.036,24.857800,45.2274
2026-05-12T07:36:01.727,790.561,24.875200,45.2307
2026-05-12T07:36:03.251,792.086,24.872500,45.2236
2026-05-12T07:36:04.777,793.607,24.868500,45.2031
2026-05-12T07:36:06.299,795.133,24.871200,45.2102
2026-05-12T07:36:07.827,796.660,24.872500,45.1978
2026-05-12T07:36:09.344,798.178,24.874500,45.2016
2026-05-12T07:36:10.869,799.704,24.875200,45.1730
2026-05-12T07:36:12.390,801.224,24.879200,45.1807
2026-05-12T07:36:13.919,802.755,24.873200,45.1807
2026-05-12T07:36:15.433,804.269,24.885800,45.1602
2026-05-12T07:36:16.960,805.793,24.883200,45.1516
2026-05-12T07:36:18.484,807.319,24.876500,45.1377
2026-05-12T07:36:20.016,808.847,24.876500,45.1330
2026-05-12T07:36:21.536,810.371,24.884500,45.1258
2026-05-12T07:36:23.063,811.898,24.888500,45.1177
2026-05-12T07:36:24.588,813.423,24.882500,45.1244
2026-05-12T07:36:26.110,814.945,24.885800,45.1287
2026-05-12T07:36:27.638,816.474,24.880500,45.0958
2026-05-12T07:36:29.167,818.002,24.887800,45.0977
2026-05-12T07:36:30.685,819.520,24.889800,45.0781
2026-05-12T07:36:32.212,821.048,24.892500,45.0924
2026-05-12T07:36:33.736,822.572,24.895200,45.0801
2026-05-12T07:36:35.250,824.085,24.899200,45.0700
2026-05-12T07:36:36.776,825.612,24.904500,45.0767
2026-05-12T07:36:38.302,827.137,24.899200,45.0600
2026-05-12T07:36:39.817,828.652,24.904500,45.0581
2026-05-12T07:36:41.342,830.177,24.907200,45.0653
2026-05-12T07:36:42.869,831.704,24.900500,45.0500
2026-05-12T07:36:44.385,833.220,24.907900,45.0448
2026-05-12T07:36:45.912,834.747,24.901900,45.0395
2026-05-12T07:36:47.429,836.264,24.907200,45.0228
2026-05-12T07:36:48.943,837.778,24.905200,45.0324
2026-05-12T07:36:50.457,839.293,24.901900,45.0491
2026-05-12T07:36:51.984,840.818,24.916600,45.0414
2026-05-12T07:36:53.500,842.335,24.916600,45.0376
2026-05-12T07:36:55.026,843.861,24.907200,45.0395
2026-05-12T07:36:56.539,845.374,24.916600,45.0476
2026-05-12T07:36:58.055,846.890,24.904500,45.0414
2026-05-12T07:36:59.577,848.412,24.907900,45.0271
2026-05-12T07:37:01.102,849.938,24.915200,45.0486
2026-05-12T07:37:02.617,851.452,24.911200,45.0204
2026-05-12T07:37:04.130,852.966,24.917200,45.0467
2026-05-12T07:37:05.658,854.493,24.911200,45.0047
2026-05-12T07:37:07.175,856.010,24.905900,45.0209
2026-05-12T07:37:08.699,857.533,24.905900,44.9990
2026-05-12T07:37:10.226,859.061,24.916600,45.0052
2026-05-12T07:37:11.752,860.587,24.899200,45.0066
2026-05-12T07:37:13.279,862.114,24.911200,44.9847
2026-05-12T07:37:14.804,863.639,24.905900,44.9952
2026-05-12T07:37:16.318,865.154,24.915200,44.9790
2026-05-12T07:37:17.837,866.669,24.901900,44.9799
2026-05-12T07:37:19.355,868.190,24.917200,44.9813
2026-05-12T07:37:20.873,869.707,24.912500,44.9680
2026-05-12T07:37:22.399,871.235,24.915200,44.9794
2026-05-12T07:37:23.925,872.760,24.918600,44.9656
2026-05-12T07:37:25.454,874.288,24.925900,44.9647
2026-05-12T07:37:26.973,875.809,24.921900,44.9608
2026-05-12T07:37:28.495,877.331,24.916600,44.9480
2026-05-12T07:37:30.012,878.846,24.928600,44.9527
2026-05-12T07:37:31.532,880.367,24.919200,44.9389
2026-05-12T07:37:33.056,881.891,24.928600,44.9399
2026-05-12T07:37:34.581,883.416,24.935900,44.9289
2026-05-12T07:37:36.100,884.933,24.927200,44.9222
2026-05-12T07:37:37.623,886.456,24.931200,44.9165
2026-05-12T07:37:39.143,887.975,24.941300,44.9155
2026-05-12T07:37:40.661,889.496,24.937900,44.9318
2026-05-12T07:37:42.186,891.021,24.949900,44.9108
2026-05-12T07:37:43.711,892.544,24.945900,44.8979
2026-05-12T07:37:45.240,894.073,24.948600,44.8936
2026-05-12T07:37:46.756,895.591,24.947300,44.9060
2026-05-12T07:37:48.281,897.115,24.953900,44.8979
2026-05-12T07:37:49.798,898.633,24.957300,44.8960
2026-05-12T07:37:51.324,900.157,24.952600,44.8865
2026-05-12T07:37:52.840,901.675,24.959300,44.8931
2026-05-12T07:37:54.357,903.191,24.962600,44.8860
2026-05-12T07:37:55.880,904.714,24.943300,44.8865
2026-05-12T07:37:57.405,906.240,24.949900,44.8841
2026-05-12T07:37:58.932,907.767,24.939900,44.8884
2026-05-12T07:38:00.460,909.293,24.944600,44.8664
2026-05-12T07:38:01.988,910.823,24.945900,44.8640
2026-05-12T07:38:03.523,912.356,24.952600,44.8569
2026-05-12T07:38:05.046,913.880,24.945900,44.8483
2026-05-12T07:38:06.568,915.401,24.948600,44.8521
2026-05-12T07:38:08.090,916.926,24.941900,44.8521
2026-05-12T07:38:09.611,918.443,24.957300,44.8593
2026-05-12T07:38:11.133,919.967,24.953900,44.8507
2026-05-12T07:38:12.659,921.492,24.955300,44.8454
2026-05-12T07:38:14.193,923.026,24.969300,44.8440
2026-05-12T07:38:15.717,924.550,24.966000,44.8478
2026-05-12T07:38:17.242,926.074,24.961900,44.8354
2026-05-12T07:38:18.769,927.601,24.955300,44.8197
2026-05-12T07:38:20.302,929.135,24.971300,44.8259
2026-05-12T07:38:21.832,930.666,24.966000,44.8230
2026-05-12T07:38:23.361,932.196,24.982000,44.8297
2026-05-12T07:38:24.876,933.711,24.976600,44.7911
2026-05-12T07:38:26.403,935.235,24.982000,44.8173
2026-05-12T07:38:27.918,936.753,24.972600,44.7877
2026-05-12T07:38:29.442,938.278,24.976000,44.7973
2026-05-12T07:38:30.964,939.799,24.982000,44.7949
2026-05-12T07:38:32.492,941.327,24.976600,44.7825
2026-05-12T07:38:34.026,942.859,24.985300,44.7739
2026-05-12T07:38:35.544,944.377,24.994000,44.7749
2026-05-12T07:38:37.061,945.896,24.994000,44.7658
2026-05-12T07:38:38.582,947.418,24.986000,44.7658
2026-05-12T07:38:40.107,948.941,24.995300,44.7510
2026-05-12T07:38:41.641,950.474,25.006000,44.7510
2026-05-12T07:38:43.168,952.003,24.998000,44.7439
2026-05-12T07:38:44.692,953.524,25.016000,44.7234
2026-05-12T07:38:46.220,955.054,25.007300,44.7448
2026-05-12T07:38:47.754,956.588,25.003300,44.7067
2026-05-12T07:38:49.288,958.123,25.009300,44.7162
2026-05-12T07:38:50.817,959.651,25.004700,44.7110
2026-05-12T07:38:52.346,961.178,25.014000,44.7134
2026-05-12T07:38:53.876,962.709,25.009300,44.7086
2026-05-12T07:38:55.395,964.230,25.022000,44.6957
2026-05-12T07:38:56.924,965.756,25.012700,44.6900
2026-05-12T07:38:58.440,967.276,25.019400,44.6852
2026-05-12T07:38:59.965,968.799,25.010000,44.6786
2026-05-12T07:39:01.495,970.329,25.008700,44.6938
2026-05-12T07:39:03.029,971.862,25.007300,44.6790
2026-05-12T07:39:04.562,973.396,25.009300,44.6752
2026-05-12T07:39:06.086,974.920,25.010000,44.6685
2026-05-12T07:39:07.609,976.443,25.004700,44.6623
2026-05-12T07:39:09.142,977.977,25.004000,44.6867
2026-05-12T07:39:10.670,979.503,25.002000,44.6585
2026-05-12T07:39:12.199,981.032,25.003300,44.6695
2026-05-12T07:39:13.727,982.559,25.010000,44.6595
2026-05-12T07:39:15.249,984.083,25.002000,44.6523
2026-05-12T07:39:16.777,985.611,25.007300,44.6561
2026-05-12T07:39:18.307,987.140,25.003300,44.6509
2026-05-12T07:39:19.827,988.661,25.013400,44.6485
2026-05-12T07:39:21.350,990.181,25.000700,44.6294
2026-05-12T07:39:22.868,991.703,25.015400,44.6533
2026-05-12T07:39:24.384,993.219,25.000000,44.6366
2026-05-12T07:39:25.917,994.750,25.016700,44.6476
2026-05-12T07:39:27.442,996.275,25.023400,44.6523
2026-05-12T07:39:28.964,997.796,25.014700,44.6342
2026-05-12T07:39:30.496,999.328,25.016700,44.6413
2026-05-12T07:39:32.028,1000.862,25.014000,44.6247
2026-05-12T07:39:33.557,1002.390,25.008700,44.6337
2026-05-12T07:39:35.084,1003.918,24.999300,44.6213
2026-05-12T07:39:36.604,1005.438,24.996700,44.6313
2026-05-12T07:39:38.134,1006.969,25.004700,44.6337
2026-05-12T07:39:39.666,1008.499,25.006700,44.6261
2026-05-12T07:39:41.195,1010.028,25.007300,44.6127
2026-05-12T07:39:42.734,1011.564,25.018000,44.6223
2026-05-12T07:39:44.250,1013.085,25.026700,44.6123
2026-05-12T07:39:45.779,1014.612,25.014000,44.6137
2026-05-12T07:39:47.297,1016.130,25.008700,44.6046
2026-05-12T07:39:48.821,1017.656,25.023400,44.6018
2026-05-12T07:39:50.345,1019.179,25.019400,44.6008
2026-05-12T07:39:51.869,1020.702,25.028700,44.6080
2026-05-12T07:39:53.399,1022.233,25.012700,44.5951
2026-05-12T07:39:54.932,1023.765,25.034000,44.5937
2026-05-12T07:39:56.455,1025.288,25.032700,44.5984
2026-05-12T07:39:57.982,1026.816,25.038100,44.5956
2026-05-12T07:39:59.516,1028.350,25.038700,44.5908
2026-05-12T07:40:01.037,1029.871,25.044700,44.5846
2026-05-12T07:40:02.568,1031.401,25.047400,44.5908
2026-05-12T07:40:04.097,1032.932,25.045400,44.5941
2026-05-12T07:40:05.630,1034.463,25.042100,44.5946
2026-05-12T07:40:07.148,1035.981,25.050100,44.6013
2026-05-12T07:40:08.675,1037.507,25.051400,44.6142
2026-05-12T07:40:10.194,1039.028,25.055400,44.6094
2026-05-12T07:40:11.714,1040.549,25.048700,44.6037
2026-05-12T07:40:13.244,1042.079,25.058100,44.6089
2026-05-12T07:40:14.774,1043.609,25.054700,44.6003
2026-05-12T07:40:16.306,1045.139,25.063400,44.6013
2026-05-12T07:40:17.831,1046.665,25.062100,44.6042
2026-05-12T07:40:19.354,1048.188,25.064100,44.5822
2026-05-12T07:40:20.887,1049.720,25.056700,44.5841
2026-05-12T07:40:22.422,1051.255,25.064800,44.5751
2026-05-12T07:40:23.944,1052.778,25.073400,44.5503
2026-05-12T07:40:25.466,1054.302,25.067400,44.5512
2026-05-12T07:40:26.995,1055.831,25.074100,44.5603
2026-05-12T07:40:28.526,1057.360,25.068800,44.5565
2026-05-12T07:40:30.053,1058.888,25.090100,44.5493
2026-05-12T07:40:31.587,1060.423,25.088800,44.5460
2026-05-12T07:40:33.116,1061.952,25.094100,44.5350
2026-05-12T07:40:34.633,1063.467,25.074800,44.5288
2026-05-12T07:40:36.153,1064.988,25.080800,44.5317
2026-05-12T07:40:37.674,1066.506,25.075400,44.5012
2026-05-12T07:40:39.191,1068.025,25.078800,44.5107
2026-05-12T07:40:40.719,1069.552,25.070100,44.4959
2026-05-12T07:40:42.245,1071.078,25.075400,44.5026
2026-05-12T07:40:43.776,1072.609,25.078100,44.4816
2026-05-12T07:40:45.296,1074.129,25.075400,44.4859
2026-05-12T07:40:46.825,1075.659,25.084800,44.4907
2026-05-12T07:40:48.351,1077.187,25.086100,44.4797
2026-05-12T07:40:49.875,1078.707,25.081400,44.4702
2026-05-12T07:40:51.405,1080.240,25.096800,44.4635
2026-05-12T07:40:52.924,1081.759,25.091500,44.4602
2026-05-12T07:40:54.455,1083.288,25.081400,44.4702
2026-05-12T07:40:55.977,1084.810,25.082100,44.4468
2026-05-12T07:40:57.506,1086.341,25.084800,44.4311
2026-05-12T07:40:59.025,1087.859,25.077400,44.4406
2026-05-12T07:41:00.554,1089.387,25.078100,44.4444
2026-05-12T07:41:02.086,1090.920,25.084800,44.4263
2026-05-12T07:41:03.615,1092.450,25.098100,44.4187
2026-05-12T07:41:05.136,1093.970,25.088800,44.4168
2026-05-12T07:41:06.656,1095.489,25.082100,44.4272
2026-05-12T07:41:08.176,1097.009,25.091500,44.4168
2026-05-12T07:41:09.705,1098.539,25.094800,44.4244
2026-05-12T07:41:11.233,1100.066,25.091500,44.4067
2026-05-12T07:41:12.764,1101.598,25.095500,44.3915
2026-05-12T07:41:14.297,1103.130,25.105500,44.4044
2026-05-12T07:41:15.822,1104.657,25.100800,44.3939
2026-05-12T07:41:17.349,1106.183,25.099500,44.3991
2026-05-12T07:41:18.869,1107.704,25.092800,44.3972
2026-05-12T07:41:20.401,1109.234,25.098100,44.3738
2026-05-12T07:41:21.932,1110.765,25.102100,44.3920
2026-05-12T07:41:23.462,1112.295,25.098100,44.3815
2026-05-12T07:41:24.989,1113.823,25.103500,44.3748
2026-05-12T07:41:26.514,1115.348,25.096800,44.3748
2026-05-12T07:41:28.041,1116.875,25.102100,44.3614
2026-05-12T07:41:29.565,1118.397,25.104100,44.3700
2026-05-12T07:41:31.091,1119.924,25.111500,44.3538
2026-05-12T07:41:32.622,1121.455,25.107500,44.3462
2026-05-12T07:41:34.146,1122.980,25.109500,44.3443
2026-05-12T07:41:35.674,1124.507,25.119500,44.3405
2026-05-12T07:41:37.203,1126.035,25.116800,44.3557
2026-05-12T07:41:38.727,1127.560,25.118200,44.3462
2026-05-12T07:41:40.248,1129.081,25.123500,44.3486
2026-05-12T07:41:41.773,1130.606,25.116800,44.3266
2026-05-12T07:41:43.302,1132.135,25.110100,44.3371
2026-05-12T07:41:44.819,1133.654,25.125500,44.3443
2026-05-12T07:41:46.336,1135.171,25.114200,44.3381
2026-05-12T07:41:47.857,1136.692,25.127500,44.3338
2026-05-12T07:41:49.388,1138.222,25.130800,44.3462
2026-05-12T07:41:50.909,1139.743,25.130200,44.3185
2026-05-12T07:41:52.432,1141.265,25.132800,44.3238
2026-05-12T07:41:53.952,1142.785,25.123500,44.3314
2026-05-12T07:41:55.483,1144.315,25.131500,44.3185
2026-05-12T07:41:57.005,1145.840,25.130200,44.3352
2026-05-12T07:41:58.527,1147.360,25.119500,44.3138
2026-05-12T07:42:00.052,1148.885,25.130200,44.3104
2026-05-12T07:42:01.584,1150.418,25.127500,44.3176
2026-05-12T07:42:03.111,1151.946,25.124800,44.2947
2026-05-12T07:42:04.629,1153.464,25.132200,44.3018
2026-05-12T07:42:06.155,1154.988,25.134200,44.2971
2026-05-12T07:42:07.687,1156.521,25.134200,44.3018
2026-05-12T07:42:09.208,1158.041,25.141500,44.2942
2026-05-12T07:42:10.728,1159.561,25.128800,44.3009
2026-05-12T07:42:12.256,1161.090,25.135500,44.3009
2026-05-12T07:42:13.791,1162.623,25.146200,44.2995
2026-05-12T07:42:15.313,1164.146,25.148900,44.2832
2026-05-12T07:42:16.839,1165.671,25.127500,44.2842
2026-05-12T07:42:18.374,1167.207,25.140900,44.2723
2026-05-12T07:42:19.893,1168.725,25.137500,44.2751
2026-05-12T07:42:21.415,1170.250,25.142200,44.2852
2026-05-12T07:42:22.935,1171.768,25.136900,44.2790
2026-05-12T07:42:24.465,1173.299,25.145500,44.2780
2026-05-12T07:42:25.995,1174.828,25.148900,44.2589
2026-05-12T07:42:27.525,1176.357,25.136900,44.2513
2026-05-12T07:42:29.056,1177.889,25.138900,44.2656
2026-05-12T07:42:30.578,1179.412,25.131500,44.2399
2026-05-12T07:42:32.102,1180.935,25.135500,44.2470
2026-05-12T07:42:33.632,1182.467,25.140900,44.2470
2026-05-12T07:42:35.158,1183.993,25.126200,44.2527
2026-05-12T07:42:36.680,1185.513,25.128800,44.2356
2026-05-12T07:42:38.201,1187.034,25.126200,44.2365
2026-05-12T07:42:39.731,1188.566,25.125500,44.2523
2026-05-12T07:42:41.255,1190.089,25.130200,44.2275
2026-05-12T07:42:42.776,1191.610,25.135500,44.2518
2026-05-12T07:42:44.307,1193.141,25.124200,44.2689
2026-05-12T07:42:45.837,1194.670,25.126200,44.2837
2026-05-12T07:42:47.367,1196.199,25.127500,44.2899
2026-05-12T07:42:48.900,1197.733,25.127500,44.2723
2026-05-12T07:42:50.432,1199.264,25.126200,44.2937
2026-05-12T07:42:51.959,1200.790,25.124800,44.2866
2026-05-12T07:42:53.484,1202.319,25.127500,44.2818
2026-05-12T07:42:55.016,1203.850,25.131500,44.2856
2026-05-12T07:42:56.536,1205.369,25.120800,44.2976
2026-05-12T07:42:58.070,1206.903,25.127500,44.2847
2026-05-12T07:42:59.591,1208.425,25.125500,44.2818
2026-05-12T07:43:01.119,1209.954,25.124800,44.2904
2026-05-12T07:43:02.647,1211.480,25.110100,44.2651
2026-05-12T07:43:04.172,1213.007,25.121500,44.2737
2026-05-12T07:43:05.699,1214.532,25.119500,44.2718
2026-05-12T07:43:07.224,1216.057,25.135500,44.2589
2026-05-12T07:43:08.747,1217.580,25.130200,44.2546
2026-05-12T07:43:10.276,1219.109,25.119500,44.2542
2026-05-12T07:43:11.809,1220.642,25.132800,44.2494
2026-05-12T07:43:13.342,1222.175,25.128800,44.2518
2026-05-12T07:43:14.867,1223.700,25.121500,44.2561
2026-05-12T07:43:16.389,1225.223,25.120800,44.2246
2026-05-12T07:43:17.915,1226.749,25.127500,44.2341
2026-05-12T07:43:19.440,1228.273,25.121500,44.2284
2026-05-12T07:43:20.960,1229.793,25.131500,44.2260
2026-05-12T07:43:22.492,1231.326,25.135500,44.2141
2026-05-12T07:43:24.020,1232.853,25.122800,44.2174
2026-05-12T07:43:25.550,1234.384,25.127500,44.2155
2026-05-12T07:43:27.076,1235.910,25.130200,44.2155
2026-05-12T07:43:28.600,1237.435,25.134200,44.2108
2026-05-12T07:43:30.129,1238.961,25.124800,44.1907
2026-05-12T07:43:31.652,1240.484,25.131500,44.1984
2026-05-12T07:43:33.175,1242.009,25.130200,44.1950
2026-05-12T07:43:34.695,1243.528,25.129500,44.2031
2026-05-12T07:43:36.214,1245.048,25.131500,44.1855
2026-05-12T07:43:37.733,1246.566,25.128800,44.1793
2026-05-12T07:43:39.265,1248.097,25.145500,44.1702
2026-05-12T07:43:40.794,1249.627,25.122200,44.1845
2026-05-12T07:43:42.315,1251.148,25.116800,44.1683
2026-05-12T07:43:43.841,1252.675,25.098100,44.1707
2026-05-12T07:43:45.372,1254.206,25.091500,44.1645
2026-05-12T07:43:46.904,1255.737,25.084800,44.1607
2026-05-12T07:43:48.426,1257.259,25.098100,44.1683
2026-05-12T07:43:49.946,1258.780,25.097500,44.1721
2026-05-12T07:43:51.470,1260.303,25.107500,44.1593
2026-05-12T07:43:52.994,1261.827,25.102100,44.1483
2026-05-12T07:43:54.527,1263.361,25.093500,44.1540
2026-05-12T07:43:56.055,1264.889,25.100800,44.1583
2026-05-12T07:43:57.582,1266.416,25.110100,44.1669
2026-05-12T07:43:59.103,1267.936,25.105500,44.1612
2026-05-12T07:44:00.623,1269.458,25.106100,44.1702
2026-05-12T07:44:02.145,1270.979,25.100800,44.1702
2026-05-12T07:44:03.667,1272.500,25.106100,44.1569
2026-05-12T07:44:05.197,1274.030,25.100800,44.1621
2026-05-12T07:44:06.718,1275.551,25.100800,44.1650
2026-05-12T07:44:08.240,1277.072,25.100800,44.1535
2026-05-12T07:44:09.773,1278.606,25.102800,44.1574
2026-05-12T07:44:11.294,1280.128,25.104800,44.1698
2026-05-12T07:44:12.818,1281.651,25.088800,44.1659
2026-05-12T07:44:14.351,1283.184,25.077400,44.1545
2026-05-12T07:44:15.871,1284.705,25.067400,44.1464
2026-05-12T07:44:17.395,1286.229,25.046100,44.1445
2026-05-12T07:44:18.915,1287.748,25.035400,44.1435
2026-05-12T07:44:20.434,1289.268,25.011300,44.1550
2026-05-12T07:44:21.954,1290.788,25.006000,44.1612
2026-05-12T07:44:23.484,1292.317,24.986000,44.1502
2026-05-12T07:44:25.005,1293.840,24.978600,44.1569
2026-05-12T07:44:26.526,1295.360,24.979300,44.1678
2026-05-12T07:44:28.057,1296.890,24.956600,44.1664
2026-05-12T07:44:29.590,1298.423,24.955900,44.1688
2026-05-12T07:44:31.114,1299.948,24.949900,44.1736
2026-05-12T07:44:32.644,1301.477,24.940600,44.1755
2026-05-12T07:44:34.176,1303.012,24.953300,44.1788
2026-05-12T07:44:35.696,1304.530,24.961900,44.1822
2026-05-12T07:44:37.229,1306.061,24.956600,44.1845
2026-05-12T07:44:38.753,1307.586,24.955300,44.1945
2026-05-12T07:44:40.274,1309.108,24.957900,44.1884
2026-05-12T07:44:41.797,1310.630,24.955300,44.2089
2026-05-12T07:44:43.320,1312.153,24.964600,44.2046
2026-05-12T07:44:44.841,1313.675,24.976000,44.2184
2026-05-12T07:44:46.374,1315.208,24.992700,44.2227
2026-05-12T07:44:47.899,1316.735,24.983300,44.2170
2026-05-12T07:44:49.429,1318.263,24.996000,44.2317
2026-05-12T07:44:50.963,1319.794,25.014000,44.2470
2026-05-12T07:44:52.480,1321.313,25.010000,44.2389
2026-05-12T07:44:54.001,1322.836,24.999300,44.2446
2026-05-12T07:44:55.522,1324.355,25.012700,44.2317
2026-05-12T07:44:57.038,1325.872,25.022000,44.2313
2026-05-12T07:44:58.562,1327.395,25.015400,44.2370
2026-05-12T07:45:00.081,1328.915,25.030000,44.2513
2026-05-12T07:45:01.616,1330.448,25.030000,44.2542
2026-05-12T07:45:03.136,1331.971,25.028700,44.2642
2026-05-12T07:45:04.656,1333.491,25.014700,44.2666
2026-05-12T07:45:06.174,1335.009,25.024700,44.2537
2026-05-12T07:45:07.690,1336.525,25.020700,44.2842
2026-05-12T07:45:09.214,1338.047,25.030700,44.2871
2026-05-12T07:45:10.733,1339.568,25.034000,44.2985
2026-05-12T07:45:12.262,1341.095,25.035400,44.3061
2026-05-12T07:45:13.787,1342.622,25.034000,44.2947
2026-05-12T07:45:15.321,1344.154,25.040700,44.2942
2026-05-12T07:45:16.844,1345.678,25.047400,44.3071
2026-05-12T07:45:18.364,1347.199,25.028700,44.3209
2026-05-12T07:45:19.882,1348.717,25.036000,44.3114
2026-05-12T07:45:21.406,1350.238,25.038100,44.3123
2026-05-12T07:45:22.933,1351.767,25.032700,44.3109
2026-05-12T07:45:24.467,1353.300,25.038700,44.3219
2026-05-12T07:45:25.986,1354.819,25.042100,44.3099
2026-05-12T07:45:27.511,1356.345,25.046100,44.3090
2026-05-12T07:45:29.034,1357.868,25.046100,44.3171
2026-05-12T07:45:30.562,1359.394,25.046100,44.3042
2026-05-12T07:45:32.089,1360.923,25.040700,44.2923
2026-05-12T07:45:33.613,1362.446,25.058100,44.3047
2026-05-12T07:45:35.137,1363.972,25.064800,44.3066
2026-05-12T07:45:36.657,1365.492,25.064800,44.2976
